,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
1637,4,21.39555,50,4,3,369.1756,19,369.07189,3,400.26534,-1,370.59724
1638,4,21.39555,50,4,0,369.1756,10,369.07189,0,400.26534,-1,370.59724
1639,4,21.39555,50,4,0,369.1756,20,369.07189,0,400.26534,-1,370.59724
1640,4,21.39555,50,4,0,369.1756,28,369.07189,0,400.26534,-1,370.59724
1641,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1642,4,21.39555,50,4,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1643,4,21.39555,50,4,3,369.1756,34,369.07189,3,400.26534,-1,370.59724
1644,4,21.39555,50,4,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1645,4,21.39555,50,4,3,369.1756,13,369.07189,3,400.26534,-1,370.59724
1646,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1647,4,21.39555,50,4,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1648,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1649,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1650,4,21.39555,50,4,2,369.1756,21,369.07189,0,400.26534,-1,370.59724
1651,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1652,4,21.39555,50,4,2,369.1756,26,369.07189,3,400.26534,-1,370.59724
1653,4,21.39555,50,4,0,369.1756,16,369.07189,0,400.26534,-1,370.59724
1654,4,21.39555,50,4,0,369.1756,15,369.07189,0,400.26534,-1,370.59724
1655,4,21.39555,50,4,0,369.1756,16,369.07189,0,400.26534,-1,370.59724
1656,4,21.39555,50,4,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1657,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1658,4,21.39555,50,4,0,369.1756,28,369.07189,3,400.26534,-1,370.59724
1659,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1660,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1661,4,21.39555,50,4,0,369.1756,22,369.07189,0,400.26534,-1,370.59724
1662,4,21.39555,50,4,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1663,4,21.39555,50,4,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1664,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1665,4,21.39555,50,4,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1666,4,21.39555,50,4,3,369.1756,19,369.07189,3,400.26534,-1,370.59724
1667,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1668,4,21.39555,50,4,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1669,4,21.39555,50,4,0,369.1756,7,369.07189,3,400.26534,-1,370.59724
1670,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1671,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1672,4,21.39555,50,4,3,369.1756,8,369.07189,0,400.26534,-1,370.59724
1673,4,21.39555,50,4,0,369.1756,29,369.07189,3,400.26534,-1,370.59724
1674,4,21.39555,50,4,2,369.1756,30,369.07189,0,400.26534,-1,370.59724
1675,4,21.39555,50,4,2,369.1756,15,369.07189,0,400.26534,-1,370.59724
1676,4,21.39555,50,4,3,369.1756,10,369.07189,3,400.26534,-1,370.59724
1677,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1678,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1679,4,21.39555,50,4,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1680,4,21.39555,50,4,0,369.1756,20,369.07189,0,400.26534,-1,370.59724
1681,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1682,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1683,4,21.39555,50,4,2,369.1756,33,369.07189,3,400.26534,-1,370.59724
1684,4,21.39555,50,4,3,369.1756,21,369.07189,0,400.26534,-1,370.59724
1685,4,21.39555,50,4,3,369.1756,34,369.07189,0,400.26534,-1,370.59724
1686,4,21.39555,50,4,0,369.1756,18,369.07189,0,400.26534,-1,370.59724
1687,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1688,4,21.39555,50,4,0,369.1756,29,369.07189,0,400.26534,-1,370.59724
1689,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1690,4,21.39555,50,4,3,369.1756,13,369.07189,3,400.26534,-1,370.59724
1691,4,21.39555,50,4,2,369.1756,12,369.07189,0,400.26534,-1,370.59724
1692,4,21.39555,50,4,0,369.1756,16,369.07189,3,400.26534,-1,370.59724
1693,4,21.39555,50,4,0,369.1756,23,369.07189,3,400.26534,-1,370.59724
1694,4,21.39555,50,4,3,369.1756,37,369.07189,3,400.26534,-1,370.59724
1695,4,21.39555,50,4,0,369.1756,29,369.07189,0,400.26534,-1,370.59724
1696,4,21.39555,50,4,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1697,4,21.39555,50,4,2,369.1756,22,369.07189,3,400.26534,-1,370.59724
1698,4,21.39555,50,4,2,369.1756,22,369.07189,0,400.26534,-1,370.59724
1699,4,21.39555,50,4,2,369.1756,19,369.07189,3,400.26534,-1,370.59724
1700,4,21.39555,50,4,0,369.1756,12,369.07189,3,400.26534,-1,370.59724
1701,4,21.39555,50,4,0,369.1756,23,369.07189,0,400.26534,-1,370.59724
1702,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1703,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1704,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1705,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1706,4,21.39555,50,4,3,369.1756,24,369.07189,3,400.26534,-1,370.59724
1707,4,21.39555,50,4,2,369.1756,19,369.07189,3,400.26534,-1,370.59724
1708,4,21.39555,50,4,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1709,4,21.39555,50,4,3,369.1756,37,369.07189,3,400.26534,-1,370.59724
1710,4,21.39555,50,4,2,369.1756,35,369.07189,0,400.26534,-1,370.59724
1711,4,21.39555,50,4,2,369.1756,34,369.07189,0,400.26534,-1,370.59724
1712,4,21.39555,50,4,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1713,4,21.39555,50,4,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1714,4,21.39555,50,4,0,369.1756,11,369.07189,0,400.26534,-1,370.59724
1715,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1716,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1717,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1718,4,21.39555,50,4,0,369.1756,20,369.07189,0,400.26534,-1,370.59724
1719,4,21.39555,50,4,0,369.1756,11,369.07189,0,400.26534,-1,370.59724
1720,4,21.39555,50,4,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1721,4,21.39555,50,4,2,369.1756,29,369.07189,0,400.26534,-1,370.59724
1722,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1723,4,21.39555,50,4,3,369.1756,35,369.07189,3,400.26534,-1,370.59724
1724,4,21.39555,50,4,2,369.1756,19,369.07189,0,400.26534,-1,370.59724
1725,4,21.39555,50,4,3,369.1756,17,369.07189,3,400.26534,-1,370.59724
1726,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1727,4,21.39555,50,4,0,369.1756,38,369.07189,0,400.26534,-1,370.59724
1728,4,21.39555,50,4,2,369.1756,27,369.07189,0,400.26534,-1,370.59724
1729,4,21.39555,50,4,2,369.1756,15,369.07189,0,400.26534,-1,370.59724
1730,4,21.39555,50,4,2,369.1756,14,369.07189,3,400.26534,-1,370.59724
1731,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1732,4,21.39555,50,4,2,369.1756,16,369.07189,3,400.26534,-1,370.59724
1733,4,21.39555,50,4,0,369.1756,25,369.07189,3,400.26534,-1,370.59724
1734,4,21.39555,50,4,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1735,4,21.39555,50,4,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1736,4,21.39555,50,4,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1737,4,21.39555,50,4,0,369.1756,24,369.07189,3,400.26534,-1,370.59724
1738,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1739,4,21.39555,50,4,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1740,4,21.39555,50,4,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1741,4,21.39555,50,4,0,369.1756,15,369.07189,0,400.26534,-1,370.59724
1742,4,21.39555,50,4,2,369.1756,18,369.07189,3,400.26534,-1,370.59724
1743,4,21.39555,50,4,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1744,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1745,4,21.39555,50,4,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1746,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1747,4,21.39555,50,4,0,369.1756,9,369.07189,0,400.26534,-1,370.59724
1748,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1749,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1750,4,21.39555,50,4,2,369.1756,13,369.07189,3,400.26534,-1,370.59724
1751,4,21.39555,50,4,3,369.1756,21,369.07189,0,400.26534,-1,370.59724
1752,4,21.39555,50,2,3,369.1756,26,369.07189,0,400.26534,-1,370.59724
1753,4,21.39555,50,4,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1754,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1755,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1756,4,21.39555,50,4,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1757,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1758,4,21.39555,50,4,3,369.1756,37,369.07189,3,400.26534,-1,370.59724
1759,4,21.39555,50,4,3,369.1756,12,369.07189,3,400.26534,-1,370.59724
1760,4,21.39555,50,4,3,369.1756,23,369.07189,0,400.26534,-1,370.59724
1761,4,21.39555,50,4,3,369.1756,28,369.07189,0,400.26534,-1,370.59724
1762,4,21.39555,50,4,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1763,4,21.39555,50,4,0,369.1756,36,369.07189,0,400.26534,-1,370.59724
1764,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1765,4,21.39555,50,4,3,369.1756,18,369.07189,3,400.26534,-1,370.59724
1766,4,21.39555,50,4,2,369.1756,34,369.07189,3,400.26534,-1,370.59724
1767,4,21.39555,50,2,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1768,4,21.39555,50,4,0,369.1756,29,369.07189,0,400.26534,-1,370.59724
1769,4,21.39555,50,4,2,369.1756,6,369.07189,0,400.26534,-1,370.59724
1770,4,21.39555,50,4,3,369.1756,19,369.07189,3,400.26534,-1,370.59724
1771,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1772,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1773,4,21.39555,50,4,2,369.1756,18,369.07189,0,400.26534,-1,370.59724
1774,4,21.39555,50,4,3,369.1756,16,369.07189,3,400.26534,-1,370.59724
1775,4,21.39555,50,4,3,369.1756,14,369.07189,3,400.26534,-1,370.59724
1776,4,21.39555,50,4,2,369.1756,29,369.07189,0,400.26534,-1,370.59724
1777,4,21.39555,50,4,2,369.1756,0,369.07189,3,400.26534,-1,370.59724
1778,4,21.39555,50,4,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1779,4,21.39555,50,4,2,369.1756,29,369.07189,0,400.26534,-1,370.59724
1780,4,21.39555,50,4,2,369.1756,27,369.07189,0,400.26534,-1,370.59724
1781,4,21.39555,50,4,3,369.1756,9,369.07189,3,400.26534,-1,370.59724
1782,4,21.39555,50,4,3,369.1756,8,369.07189,0,400.26534,-1,370.59724
1783,4,21.39555,50,4,3,369.1756,17,369.07189,0,400.26534,-1,370.59724
1784,4,21.39555,50,4,0,369.1756,17,369.07189,0,400.26534,-1,370.59724
1785,4,21.39555,50,4,0,369.1756,9,369.07189,0,400.26534,-1,370.59724
1786,4,21.39555,50,4,2,369.1756,17,369.07189,0,400.26534,-1,370.59724
1787,4,21.39555,50,4,3,369.1756,13,369.07189,3,400.26534,-1,370.59724
1788,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1789,4,21.39555,50,4,2,369.1756,24,369.07189,3,400.26534,-1,370.59724
1790,4,21.39555,50,4,0,369.1756,18,369.07189,0,400.26534,-1,370.59724
1791,4,21.39555,50,4,0,369.1756,20,369.07189,0,400.26534,-1,370.59724
1792,4,21.39555,50,4,0,369.1756,27,369.07189,3,400.26534,-1,370.59724
1793,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1794,4,21.39555,50,4,3,369.1756,7,369.07189,0,400.26534,-1,370.59724
1795,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1796,4,21.39555,50,4,0,369.1756,14,369.07189,0,400.26534,-1,370.59724
1797,4,21.39555,50,4,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1798,4,21.39555,50,4,2,369.1756,15,369.07189,0,400.26534,-1,370.59724
1799,4,21.39555,50,4,3,369.1756,14,369.07189,3,400.26534,-1,370.59724
1800,4,21.39555,50,4,3,369.1756,28,369.07189,3,400.26534,-1,370.59724
1801,4,21.39555,50,4,2,369.1756,33,369.07189,3,400.26534,-1,370.59724
1802,4,21.39555,50,4,0,369.1756,10,369.07189,3,400.26534,-1,370.59724
1803,4,21.39555,50,4,3,369.1756,29,369.07189,0,400.26534,-1,370.59724
1804,4,21.39555,50,4,0,369.1756,25,369.07189,3,400.26534,-1,370.59724
1805,4,21.39555,50,4,3,369.1756,9,369.07189,3,400.26534,-1,370.59724
1806,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1807,4,21.39555,50,4,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1808,4,21.39555,50,4,3,369.1756,13,369.07189,3,400.26534,-1,370.59724
1809,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1810,4,21.39555,50,4,3,369.1756,30,369.07189,3,400.26534,-1,370.59724
1811,4,21.39555,50,4,2,369.1756,21,369.07189,0,400.26534,-1,370.59724
1812,4,21.39555,50,4,2,369.1756,0,369.07189,0,400.26534,-1,370.59724
1813,4,21.39555,50,4,3,369.1756,15,369.07189,0,400.26534,-1,370.59724
1814,4,21.39555,50,4,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1815,4,21.39555,50,4,0,369.1756,25,369.07189,3,400.26534,-1,370.59724
1816,4,21.39555,50,4,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1817,4,21.39555,50,4,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1818,4,21.39555,50,4,0,369.1756,3,369.07189,0,400.26534,-1,370.59724
1819,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1820,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1821,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1822,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1823,4,21.39555,50,4,3,369.1756,24,369.07189,0,400.26534,-1,370.59724
1824,4,21.39555,50,4,2,369.1756,27,369.07189,3,400.26534,-1,370.59724
1825,4,21.39555,50,4,3,369.1756,13,369.07189,0,400.26534,-1,370.59724
1826,4,21.39555,50,4,3,369.1756,29,369.07189,0,400.26534,-1,370.59724
1827,4,21.39555,50,4,0,369.1756,23,369.07189,0,400.26534,-1,370.59724
1828,4,21.39555,50,4,0,369.1756,38,369.07189,0,400.26534,-1,370.59724
1829,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1830,4,21.39555,50,4,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1831,4,21.39555,50,4,3,369.1756,18,369.07189,3,400.26534,-1,370.59724
1832,4,21.39555,50,4,3,369.1756,13,369.07189,3,400.26534,-1,370.59724
1833,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1834,4,21.39555,50,4,3,369.1756,8,369.07189,3,400.26534,-1,370.59724
1835,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1836,4,21.39555,50,4,2,369.1756,0,369.07189,0,400.26534,-1,370.59724
1837,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1838,4,21.39555,50,4,2,369.1756,23,369.07189,0,400.26534,-1,370.59724
1839,4,21.39555,50,4,3,369.1756,15,369.07189,3,400.26534,-1,370.59724
1840,4,21.39555,50,4,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1841,4,21.39555,50,4,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1842,4,21.39555,50,4,3,369.1756,29,369.07189,3,400.26534,-1,370.59724
1843,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1844,4,21.39555,50,4,3,369.1756,24,369.07189,3,400.26534,-1,370.59724
1845,4,21.39555,50,4,3,369.1756,16,369.07189,3,400.26534,-1,370.59724
1846,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1847,4,21.39555,50,4,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1848,4,21.39555,50,4,3,369.1756,26,369.07189,3,400.26534,-1,370.59724
1849,4,21.39555,50,4,2,369.1756,28,369.07189,0,400.26534,-1,370.59724
1850,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1851,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1852,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1853,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1854,4,21.39555,50,4,3,369.1756,15,369.07189,0,400.26534,-1,370.59724
1855,4,21.39555,50,4,0,369.1756,36,369.07189,0,400.26534,-1,370.59724
1856,4,21.39555,50,4,2,369.1756,9,369.07189,3,400.26534,-1,370.59724
1857,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1858,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1859,4,21.39555,50,4,0,369.1756,22,369.07189,0,400.26534,-1,370.59724
1860,4,21.39555,50,4,2,369.1756,30,369.07189,3,400.26534,-1,370.59724
1861,4,21.39555,50,4,2,369.1756,19,369.07189,0,400.26534,-1,370.59724
1862,4,21.39555,50,4,0,369.1756,26,369.07189,3,400.26534,-1,370.59724
1863,4,21.39555,50,4,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1864,4,21.39555,50,4,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1865,4,21.39555,50,4,2,369.1756,8,369.07189,0,400.26534,-1,370.59724
1866,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1867,4,21.39555,50,4,2,369.1756,11,369.07189,0,400.26534,-1,370.59724
1868,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1869,4,21.39555,50,4,2,369.1756,25,369.07189,3,400.26534,-1,370.59724
1870,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1871,4,21.39555,50,4,0,369.1756,22,369.07189,0,400.26534,-1,370.59724
1872,4,21.39555,50,4,3,369.1756,15,369.07189,3,400.26534,-1,370.59724
1873,4,21.39555,50,4,0,369.1756,25,369.07189,3,400.26534,-1,370.59724
1874,4,21.39555,50,4,2,369.1756,35,369.07189,0,400.26534,-1,370.59724
1875,4,21.39555,50,4,0,369.1756,16,369.07189,0,400.26534,-1,370.59724
1876,4,21.39555,50,4,1,369.1756,31,369.07189,1,400.26534,-1,370.59724
1877,4,21.39555,50,4,3,369.1756,34,369.07189,3,400.26534,-1,370.59724
1878,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1879,4,21.39555,50,4,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1880,4,21.39555,50,4,3,369.1756,8,369.07189,3,400.26534,-1,370.59724
1881,4,21.39555,50,4,2,369.1756,33,369.07189,0,400.26534,-1,370.59724
1882,4,21.39555,50,4,0,369.1756,8,369.07189,0,400.26534,-1,370.59724
1883,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1884,4,21.39555,50,4,3,369.1756,34,369.07189,3,400.26534,-1,370.59724
1885,4,21.39555,50,4,2,369.1756,24,369.07189,0,400.26534,-1,370.59724
1886,4,21.39555,50,4,2,369.1756,6,369.07189,0,400.26534,-1,370.59724
1887,4,21.39555,50,4,3,369.1756,13,369.07189,0,400.26534,-1,370.59724
1888,4,21.39555,50,4,3,369.1756,26,369.07189,0,400.26534,-1,370.59724
1889,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1890,4,21.39555,50,4,3,369.1756,26,369.07189,0,400.26534,-1,370.59724
1891,4,21.39555,50,4,0,369.1756,34,369.07189,0,400.26534,-1,370.59724
1892,4,21.39555,50,4,0,369.1756,36,369.07189,0,400.26534,-1,370.59724
1893,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1894,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1895,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1896,4,21.39555,50,4,3,369.1756,27,369.07189,0,400.26534,-1,370.59724
1897,4,21.39555,50,4,3,369.1756,9,369.07189,0,400.26534,-1,370.59724
1898,4,21.39555,50,4,0,369.1756,16,369.07189,0,400.26534,-1,370.59724
1899,4,21.39555,50,4,3,369.1756,15,369.07189,0,400.26534,-1,370.59724
1900,4,21.39555,50,4,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1901,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1902,4,21.39555,50,4,2,369.1756,6,369.07189,3,400.26534,-1,370.59724
1903,4,21.39555,50,4,2,369.1756,2,369.07189,3,400.26534,-1,370.59724
1904,4,21.39555,50,4,2,369.1756,5,369.07189,3,400.26534,-1,370.59724
1905,4,21.39555,50,4,2,369.1756,19,369.07189,0,400.26534,-1,370.59724
1906,4,21.39555,50,4,0,369.1756,1,369.07189,0,400.26534,-1,370.59724
1907,4,21.39555,50,4,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1908,4,21.39555,50,4,2,369.1756,27,369.07189,0,400.26534,-1,370.59724
1909,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1910,4,21.39555,50,4,3,369.1756,2,369.07189,3,400.26534,-1,370.59724
1911,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1912,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1913,4,21.39555,50,4,2,369.1756,29,369.07189,3,400.26534,-1,370.59724
1914,4,21.39555,50,4,0,369.1756,15,369.07189,3,400.26534,-1,370.59724
1915,4,21.39555,50,4,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1916,4,21.39555,50,4,3,369.1756,35,369.07189,3,400.26534,-1,370.59724
1917,4,21.39555,50,4,3,369.1756,35,369.07189,3,400.26534,-1,370.59724
1918,4,21.39555,50,4,2,369.1756,6,369.07189,0,400.26534,-1,370.59724
1919,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1920,4,21.39555,50,4,3,369.1756,15,369.07189,3,400.26534,-1,370.59724
1921,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1922,4,21.39555,50,4,2,369.1756,25,369.07189,3,400.26534,-1,370.59724
1923,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1924,4,21.39555,50,4,0,369.1756,9,369.07189,0,400.26534,-1,370.59724
1925,4,21.39555,50,4,0,369.1756,16,369.07189,0,400.26534,-1,370.59724
1926,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1927,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1928,4,21.39555,50,4,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1929,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1930,4,21.39555,50,4,2,369.1756,19,369.07189,0,400.26534,-1,370.59724
1931,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1932,4,21.39555,50,4,0,369.1756,17,369.07189,0,400.26534,-1,370.59724
1933,4,21.39555,50,4,3,369.1756,21,369.07189,3,400.26534,-1,370.59724
1934,4,21.39555,50,4,2,369.1756,35,369.07189,0,400.26534,-1,370.59724
1935,4,21.39555,50,4,0,369.1756,22,369.07189,0,400.26534,-1,370.59724
1936,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1937,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1938,4,21.39555,50,4,3,369.1756,20,369.07189,3,400.26534,-1,370.59724
1939,4,21.39555,50,4,0,369.1756,0,369.07189,0,400.26534,-1,370.59724
1940,4,21.39555,50,4,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1941,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1942,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1943,4,21.39555,50,4,3,369.1756,7,369.07189,3,400.26534,-1,370.59724
1944,4,21.39555,50,4,2,369.1756,37,369.07189,3,400.26534,-1,370.59724
1945,4,21.39555,50,4,3,369.1756,9,369.07189,0,400.26534,-1,370.59724
1946,4,21.39555,50,4,2,369.1756,13,369.07189,3,400.26534,-1,370.59724
1947,4,21.39555,50,4,3,369.1756,7,369.07189,3,400.26534,-1,370.59724
1948,4,21.39555,50,4,0,369.1756,18,369.07189,3,400.26534,-1,370.59724
1949,4,21.39555,50,4,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1950,4,21.39555,50,4,3,369.1756,10,369.07189,3,400.26534,-1,370.59724
1951,4,21.39555,50,4,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1952,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1953,4,21.39555,50,4,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1954,4,21.39555,50,4,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1955,4,21.39555,50,4,0,369.1756,28,369.07189,0,400.26534,-1,370.59724
1956,4,21.39555,50,4,3,369.1756,24,369.07189,3,400.26534,-1,370.59724
1957,4,21.39555,50,4,3,369.1756,15,369.07189,0,400.26534,-1,370.59724
1958,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1959,4,21.39555,50,4,0,369.1756,24,369.07189,3,400.26534,-1,370.59724
